timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
68.89453645795584,-0.02766435034573078,0.15128770470619202,9.79260540008545,1.3777903404843528e-06,5.109266567160375e-06,0.03392547741532326
68.93840346112847,0.0008815872715786099,0.18594154715538025,9.809592247009277,3.473647666396573e-06,4.757740043714875e-06,0.033941030502319336
68.98271476104856,-0.012150091119110584,0.127434641122818,9.806604385375977,5.140503162692767e-06,5.471100394061068e-06,0.03396904096007347
69.02687115967274,-0.0074955797754228115,0.14694881439208984,9.810831069946289,-1.2909449651488103e-06,5.406425316323293e-06,0.03392989560961723
69.07113225758076,-0.008785667829215527,0.2294083833694458,9.809576988220215,1.3692954325961182e-06,5.40127848580596e-06,0.03394559025764465
69.11751865968108,0.0020033291075378656,0.18593300879001617,9.802019119262695,4.1252919800172094e-06,5.800837243441492e-06,0.03398726508021355
69.16451475769281,-0.006815523840487003,0.14698366820812225,9.812646865844727,-8.134752533806022e-07,5.079255970485974e-06,0.033951446413993835
69.20827936008573,-0.01174673717468977,0.16875627636909485,9.826797485351562,3.695957047966658e-06,6.092509011068614e-06,0.03397693857550621
69.25311855971813,0.003850718028843403,0.10345613956451416,9.800257682800293,-2.293361831107177e-05,4.763826837006491e-06,0.033715441823005676
69.29588295891881,0.003558885073289275,0.14468221366405487,9.817463874816895,1.280050400964683e-05,6.0145684983581305e-06,0.03392539545893669
69.33912885934114,0.022836321964859962,0.18123742938041687,9.803104400634766,1.3115107321937103e-05,4.6791833483439405e-06,0.033998679369688034
69.38520335778594,-0.005726256873458624,0.14702998101711273,9.797353744506836,9.114061867876444e-06,5.466614311444573e-06,0.0340476930141449
69.428447060287,-0.010242832824587822,0.12761090695858002,9.82693099975586,-6.997467153269099e-06,4.9318705350742675e-06,0.03393101692199707
69.47155895829201,0.03335847705602646,0.1787598431110382,9.807101249694824,8.715639523870777e-06,5.414823590399465e-06,0.03404358774423599
69.5172198601067,0.009425723925232887,0.1640784740447998,9.797815322875977,-2.088671635647188e-06,5.0286789701203816e-06,0.03398459404706955
69.56317415833473,-0.014549882151186466,0.14948129653930664,9.813583374023438,1.057266490533948e-05,5.8932755564455874e-06,0.03411298990249634
69.60872066020966,0.014784530736505985,0.14222876727581024,9.814656257629395,4.286616785975639e-06,5.886964572709985e-06,0.03411709517240524
69.65405775979161,0.015002211555838585,0.14220556616783142,9.811383247375488,2.848292069757008e-06,5.174319085199386e-06,0.03413870930671692
69.69861665740609,-0.004171568434685469,0.1470930129289627,9.812722206115723,2.6584311854094267e-06,5.528946530830581e-06,0.03416282683610916
69.74211085960269,0.03499312326312065,0.17845255136489868,9.812241554260254,8.502543096255977e-07,5.45976945431903e-06,0.03416065126657486
69.78653145954013,-0.00845283642411232,0.16896118223667145,9.802653312683105,1.8405889932182617e-06,5.474093086377252e-06,0.03418191522359848
69.83061655983329,0.01147736981511116,0.20520804822444916,9.811563491821289,2.4833609586494276e-06,5.4747397371102124e-06,0.034201011061668396
69.87846376001835,0.0017523015849292278,0.1664719581604004,9.795066833496094,6.815739084231609e-07,5.826137567055412e-06,0.03420543670654297
69.92241336032748,0.007059558294713497,0.1858254373073578,9.833770751953125,2.75286402029451e-06,5.139246695762267e-06,0.034227196127176285
69.96745995804667,-0.01658168062567711,0.21278347074985504,9.800786018371582,4.446143975656014e-06,4.837488631892484e-06,0.0342688262462616
70.01097095757723,-0.0020486698485910892,0.18835945427417755,9.815771102905273,1.0780491948025883e-06,5.1527676987461746e-06,0.03427453711628914
70.05544896051288,-0.006280763540416956,0.21026036143302917,9.802596092224121,2.7451383175502997e-06,5.206682544667274e-06,0.034306012094020844
70.10168645903468,0.01646113209426403,0.10073622316122055,9.803400039672852,4.209871349303285e-06,5.628280632663518e-06,0.03433960676193237
70.14554975926876,0.012919161468744278,0.16385257244110107,9.823655128479004,3.355335593369091e-06,5.2560972108040005e-06,0.034349676221609116
70.19252675771713,-0.011359401047229767,0.14975731074810028,9.794631004333496,-7.687740435358137e-06,6.244398718990851e-06,0.03426860272884369
70.2371303588152,-0.011131471022963524,0.14977967739105225,9.824782371520996,7.794462362653576e-06,5.276746378513053e-06,0.0343853160738945
70.28434475883842,-0.015235676430165768,0.17173337936401367,9.797100067138672,5.784772838524077e-06,4.976989657734521e-06,0.034427709877491
70.32860625907779,-0.005337251350283623,0.16909751296043396,9.82604694366455,-4.715581326308893e-06,5.221153060119832e-06,0.03435419127345085
70.37388895824552,0.022746242582798004,0.11984874308109283,9.80142593383789,7.202331744338153e-06,5.347266778699122e-06,0.03445913642644882
70.41943025961518,-0.004813137464225292,0.16911661624908447,9.808735847473145,6.049324838386383e-06,5.059786417405121e-06,0.03448930010199547
70.46343635767698,-0.009975537657737732,0.14987294375896454,9.816412925720215,6.229679911484709e-06,5.476307705976069e-06,0.034520864486694336
70.51064125820994,0.020406482741236687,0.18292438983917236,9.794487953186035,3.0118089853203855e-06,5.876001068827463e-06,0.034543801099061966
70.55786626040936,-0.0012715987395495176,0.17875725030899048,9.815622329711914,7.611060937051661e-07,5.8618097682483494e-06,0.034548066556453705
70.60177936032414,-0.0023517415393143892,0.21035492420196533,9.825892448425293,2.222114744654391e-06,5.801552106277086e-06,0.03456184267997742
70.64734726026654,0.008714435622096062,0.10318748652935028,9.797106742858887,3.061034590245981e-07,5.480479558173101e-06,0.03456595540046692
70.69404086098075,-0.012826962396502495,0.1719418168067932,9.806116104125977,1.3533770015783375e-06,5.530018825083971e-06,0.03458006680011749
70.73752686008811,-0.00296999653801322,0.16916465759277344,9.825353622436523,1.6136114027176518e-06,5.885675363970222e-06,0.03459545597434044
70.78116405755281,-0.02190905064344406,0.17479418218135834,9.803413391113281,2.4414835024799686e-06,5.550679361476796e-06,0.034608084708452225
70.82515465840697,-0.00467224046587944,0.23237738013267517,9.805574417114258,2.810043042700272e-06,5.5876416809041984e-06,0.034624435007572174
70.87014735862613,0.003486973699182272,0.1883486956357956,9.805532455444336,4.8469660214323085e-06,5.280939149088226e-06,0.03466015309095383
70.91840725764632,-0.02680440992116928,0.15573224425315857,9.799571990966797,2.3635370780539233e-06,5.705336661776528e-06,0.034681931138038635
70.96285245940089,0.017495155334472656,0.16343675553798676,9.833773612976074,2.730595269895275e-06,5.379457888921024e-06,0.0346982479095459
71.00893475860357,-0.018553530797362328,0.21614620089530945,9.799015045166016,2.9503805762942648e-06,5.766972662968328e-06,0.034734562039375305
71.05475195869803,0.0009260561782866716,0.21036763489246368,9.812203407287598,3.6434357753023505e-06,5.744394002249464e-06,0.034766215831041336
71.09900395944715,-0.03700922429561615,0.22204647958278656,9.815975189208984,4.144029389863135e-06,5.747369868913665e-06,0.03478842228651047
71.14288536086679,0.008947388269007206,0.1662558913230896,9.807761192321777,-7.411857495753793e-06,5.611074357148027e-06,0.03470303863286972
71.18747355788946,-0.012149542570114136,0.13097016513347626,9.804417610168457,7.726343937974889e-06,5.367261564970249e-06,0.03481431305408478
71.23470135778189,0.02264438010752201,0.14120051264762878,9.800045013427734,4.765553057950456e-06,5.450892786029726e-06,0.03484918177127838
71.28206205740571,0.003181461011990905,0.17874440550804138,9.81570816040039,2.698675871215528e-06,5.871347184438491e-06,0.03487155959010124
71.32623526081443,-0.011522677727043629,0.13103723526000977,9.825895309448242,4.7200892367982306e-06,5.4607612582913134e-06,0.03488826006650925
71.3724577575922,0.003236770164221525,0.210349902510643,9.79638957977295,2.8255328743398422e-06,5.447948296932736e-06,0.03491959720849991
71.41901025921106,-0.005050628446042538,0.15013426542282104,9.810225486755371,2.549605142121436e-06,5.0952999117725994e-06,0.03493860736489296
71.46673696115613,-0.008244136348366737,0.1722366362810135,9.807010650634766,3.233235247535049e-06,5.5042560234142e-06,0.03497027978301048
71.51409015804529,-0.017482103779911995,0.17530979216098785,9.814879417419434,2.365540240134578e-06,5.871584562555654e-06,0.03498517721891403
71.56032646074891,-0.026716720312833786,0.17841176688671112,9.815131187438965,2.567776846262859e-06,5.190487172512803e-06,0.035016726702451706
71.60478695854545,0.033959757536649704,0.13780786097049713,9.814567565917969,-1.1183299648109823e-05,5.389470970840193e-06,0.03489825502038002
71.65137775987387,0.0027536870911717415,0.1059327945113182,9.796256065368652,-7.683330522922915e-07,5.420645720732864e-06,0.03492096811532974
71.69776855781674,0.040640950202941895,0.1567046046257019,9.812857627868652,1.2432496987457853e-05,5.543085080716992e-06,0.035055290907621384
71.74201456084847,-0.01913495734333992,0.1343325972557068,9.818975448608398,1.0656281119736377e-05,5.530014732357813e-06,0.03510196879506111
71.7885904610157,0.00627756305038929,0.2102944552898407,9.796412467956543,6.443504389608279e-06,5.961836905044038e-06,0.035143714398145676
71.8360496610403,-0.012365668080747128,0.15337127447128296,9.809584617614746,1.796417109289905e-06,4.554696715786122e-06,0.03515934571623802
71.88039195910096,0.006833216175436974,0.1470331847667694,9.825831413269043,1.3944409147370607e-06,5.5788455028960016e-06,0.03516795486211777
71.9274704605341,0.003988463431596756,0.1691587120294571,9.794020652770996,-1.330581017100485e-05,5.77212904318003e-06,0.03503001481294632
71.97303526103497,-0.008261889219284058,0.1945193111896515,9.819254875183105,7.3122196226904634e-06,5.525654160010163e-06,0.035154879093170166
72.01760885864496,0.00451996736228466,0.169154092669487,9.812040328979492,8.750709639571141e-06,5.551513822865672e-06,0.03519865497946739
72.06252855807543,0.014245158061385155,0.16590531170368195,9.805416107177734,3.543733782862546e-06,5.5455375331803225e-06,0.03520498052239418
72.10852305963635,-0.0043988898396492004,0.17239442467689514,9.805009841918945,1.048860667651752e-06,5.533634521270869e-06,0.03520730882883072
72.15241955965757,0.0053154826164245605,0.16913318634033203,9.82025146484375,-5.7793158703134395e-08,5.544125997403171e-06,0.035200171172618866
72.19579875841737,-0.02276388742029667,0.1789785474538803,9.808394432067871,1.3698704606213141e-06,5.204771696298849e-06,0.0352170504629612
72.24027375876904,0.01619275100529194,0.2290528118610382,9.802488327026367,9.261852937925141e-07,5.5761183830327354e-06,0.035215698182582855
72.28753565996885,-0.0043468233197927475,0.1091822013258934,9.80018424987793,3.4562435757834464e-07,6.028613370290259e-06,0.03522542864084244
72.33280225843191,0.022470351308584213,0.1846257597208023,9.82492446899414,3.743804199984879e-07,5.739794232795248e-06,0.03523889556527138
72.37793786078691,-0.013427555561065674,0.11254333704710007,9.809353828430176,1.8862156139221042e-06,5.724532002204796e-06,0.03523317724466324
72.42406316101551,-0.014615414664149284,0.19798853993415833,9.805215835571289,-8.006188181752805e-06,5.645800683851121e-06,0.03514004498720169
72.46948336064816,0.0165986530482769,0.16568391025066376,9.814425468444824,4.635806362784933e-06,5.393738319980912e-06,0.035224877297878265
72.51440785825253,-0.013990315608680248,0.19803576171398163,9.81122875213623,2.6030072604044108e-06,5.759112809755607e-06,0.03522857651114464
72.55784405767918,0.011925699189305305,0.210052028298378,9.81412410736084,4.189916126051685e-06,5.802517989650369e-06,0.03525078296661377
72.6051226593554,-0.005697912536561489,0.13143429160118103,9.791126251220703,2.2073299987823702e-06,5.504449745785678e-06,0.03525666147470474
72.65301275998354,0.006670982576906681,0.22283926606178284,9.814043998718262,-5.542877943298663e-07,5.546196916839108e-06,0.035253386944532394
72.69957645982504,0.00757270772010088,0.13739101588726044,9.81997013092041,3.0284743388619972e-06,5.992643764329841e-06,0.0352681502699852
72.7450305595994,-0.009947240352630615,0.17591872811317444,9.813488006591797,-1.2715184993794537e-06,5.888609393878141e-06,0.03524606302380562
72.79103896021843,0.0021180137991905212,0.15021541714668274,9.804551124572754,-9.720828529680148e-06,5.7826405281957705e-06,0.03514457494020462
72.83725525811315,-0.025745199993252754,0.16070573031902313,9.808753967285156,5.153590791451279e-06,5.57973726245109e-06,0.03522401675581932
72.88291475921869,-0.009087747894227505,0.2614006996154785,9.81239128112793,1.4022961067894357e-06,5.545432941289619e-06,0.03522230684757233
72.93156645819545,-0.0029744566418230534,0.1630885750055313,9.797378540039062,3.435036887822207e-06,5.608778337773401e-06,0.035247910767793655
72.97884375974536,-0.02268856391310692,0.13858945667743683,9.821621894836426,1.3257094906293787e-06,5.179067557037342e-06,0.03523944318294525
73.02438405901194,-0.0033395467326045036,0.21694552898406982,9.816712379455566,-6.607101568079088e-07,5.3964995458954945e-06,0.035215847194194794
73.07030035927892,-0.0008010105229914188,0.1946958750486374,9.803997993469238,1.4714951248606667e-06,5.713653081329539e-06,0.03523243963718414
73.115159958601,-0.0004957090131938457,0.19469867646694183,9.81279468536377,-1.1855584034492495e-06,5.6605904319440015e-06,0.03521740436553955
73.16184106096625,-0.010359012521803379,0.11286625266075134,9.799753189086914,1.6801054698589724e-06,5.671481630997732e-06,0.035226382315158844
73.20777815952897,0.01877809502184391,0.1874612718820572,9.815500259399414,-1.9379785953788087e-07,5.63519688512315e-06,0.035207848995923996
73.25266236066818,0.013850634917616844,0.1465323269367218,9.813728332519531,-4.163190396866412e-07,5.92794458498247e-06,0.03519510105252266
73.29667875915766,0.03470936417579651,0.11694325506687164,9.810863494873047,7.582605121569941e-08,5.200769010116346e-06,0.035205014050006866
73.34473885968328,0.01798425242304802,0.15578824281692505,9.791253089904785,7.69791995480773e-07,5.580827746598516e-06,0.03519805148243904
73.39229645952582,-0.017011869698762894,0.14820647239685059,9.819467544555664,-9.788520856091054e-07,5.598537882178789e-06,0.03518778830766678
73.43573236092925,0.0035878531634807587,0.1724177747964859,9.82912826538086,2.569126991147641e-06,5.600237727776403e-06,0.03520103543996811
73.47979056090117,-0.024069692939519882,0.2912367582321167,9.798965454101562,-2.229139681730885e-07,5.617846909444779e-06,0.03518413379788399
73.5272581577301,-0.02559657394886017,0.15200679004192352,9.793844223022461,4.4688399611914065e-06,6.0342181313899346e-06,0.03521544486284256
73.57412635907531,0.004419625271111727,0.17239773273468018,9.818474769592285,7.606996632603114e-07,5.730773864343064e-06,0.03520534187555313
73.6194165609777,0.01220025960355997,0.19092784821987152,9.818116188049316,-9.123630206886446e-07,6.075067631172715e-06,0.03518424928188324
73.66816106066108,-0.002556069754064083,0.1538548618555069,9.793957710266113,2.040801973635098e-06,5.8118594097322784e-06,0.035199280828237534
73.71333656087518,-0.01494202297180891,0.20224377512931824,9.830513954162598,5.22624077348155e-08,5.431920726550743e-06,0.03518916666507721
73.76092785969377,-0.005358249414712191,0.198457732796669,9.795522689819336,-1.2482802048907615e-05,5.235490789345931e-06,0.035031866282224655
73.80607105791569,-0.02192012220621109,0.18379276990890503,9.822280883789062,-7.641328011231963e-06,5.4833949434396345e-06,0.03498630225658417
73.84987276047468,0.015310992486774921,0.1685137003660202,9.810905456542969,1.0510512765904423e-05,5.572097506956197e-06,0.03511445224285126
73.89904595911503,-0.01593971997499466,0.17079223692417145,9.78416633605957,1.2513287401816342e-05,5.6723379202594515e-06,0.03519875183701515
73.94632256031036,-0.007936275564134121,0.1892806440591812,9.827057838439941,6.356039648380829e-06,6.048420800652821e-06,0.035206422209739685
73.99149505794048,-0.012981582432985306,0.20238575339317322,9.818470001220703,3.2121085951075656e-06,6.04944625592907e-06,0.03521903231739998
74.0363413579762,0.0022808751091361046,0.10925600677728653,9.80617618560791,-6.127025926616625e-07,5.641796633426566e-06,0.03519679978489876
74.08032025769353,-0.009556659497320652,0.15779095888137817,9.80998706817627,-1.3099837588015362e-06,5.568369033426279e-06,0.035173822194337845
74.12760616093874,0.014383739791810513,0.1368468850851059,9.793564796447754,1.4997584685261245e-06,5.962569957773667e-06,0.03520908206701279
74.173878159374,-0.010367376729846,0.180145263671875,9.819746971130371,1.641447397560114e-06,5.987673830532003e-06,0.035210020840168
74.21985425800085,-0.0008917199447751045,0.1762118935585022,9.811657905578613,-5.634081389871426e-06,5.616607268166263e-06,0.03514617308974266
74.26436435803771,-0.008545007556676865,0.1578519344329834,9.815417289733887,2.4635180579934968e-06,5.669875463354401e-06,0.03519320860505104
74.31008616089821,0.00883684866130352,0.17223486304283142,9.801671981811523,-7.697451565036317e-07,5.676267846865812e-06,0.03517425060272217
74.35783505812287,-0.008031418547034264,0.15787796676158905,9.8030366897583,2.9552604701166274e-06,5.76024331166991e-06,0.035212546586990356
74.43000746145844,-0.01679174043238163,0.16191819310188293,9.821253776550293,1.5055978792588576e-06,5.702060661860742e-06,0.03520074114203453
74.53481036797166,-2.5223617553710938,0.16441720724105835,9.801261901855469,2.967315140267601e-07,5.73509123569238e-06,0.03518759086728096
74.5813597664237,2.9559571743011475,0.17538060247898102,9.824518203735352,1.0186350891672191e-06,5.34164837517892e-06,0.035176832228899
74.62778446823359,-0.016676384955644608,0.18436682224273682,9.80422592163086,-5.566928848566022e-06,5.16381533088861e-06,0.03511922433972359
74.67199666798115,0.0009177266620099545,0.1985495388507843,9.814966201782227,7.423662964356481e-07,5.110414804221364e-06,0.035135671496391296
74.71671716496348,-0.013397041708230972,0.11739081889390945,9.800558090209961,-2.6360498850408476e-07,5.7817669585347176e-06,0.03511176258325577
74.76527186855674,-0.006683706771582365,0.18032163381576538,9.793028831481934,-2.4344899429706857e-07,4.763584001921117e-06,0.03510141000151634
74.81375506520271,0.025070130825042725,0.17702552676200867,9.817864418029785,4.817205081053544e-06,5.629380211757962e-06,0.035140298306941986
74.86012576520443,-0.0011440878733992577,0.16709840297698975,9.82210636138916,2.97159544970782e-07,5.969071480649291e-06,0.03511345386505127
74.90680996701121,-0.0008732383139431477,0.1670977771282196,9.805418014526367,1.169177608062455e-06,5.630151008517714e-06,0.03512159734964371
74.95201666653156,0.0035720565356314182,0.17618413269519806,9.814788818359375,-8.684539807291003e-07,5.6050726016110275e-06,0.03509819507598877
74.99534626677632,-0.02339329570531845,0.18876755237579346,9.813291549682617,2.0469453829718987e-06,5.6263170336023904e-06,0.035119153559207916
75.03943346813321,-0.01468324288725853,0.20694272220134735,9.800505638122559,1.7810339159041177e-07,5.629045517707709e-06,0.03510759398341179
75.08653226494789,0.021297141909599304,0.21241746842861176,9.796979904174805,-9.653626875660848e-07,5.641540155920666e-06,0.03509606048464775
75.1318439655006,0.004673858638852835,0.17616096138954163,9.823201179504395,-7.340818228840362e-07,5.650102593790507e-06,0.03507924824953079
75.1830124668777,-0.02162305638194084,0.16656562685966492,9.81820011138916,3.1396502890856937e-06,5.32424246557639e-06,0.035108182579278946
75.2296605668962,-0.008541369810700417,0.19372308254241943,9.789852142333984,-8.788116474534036e-07,6.067451067792717e-06,0.03508831560611725
75.2792980670929,-0.006821436807513237,0.1266726851463318,9.804625511169434,1.2705914969046717e-06,5.808584319311194e-06,0.03510598838329315
75.32819276675582,0.005452979356050491,0.19848287105560303,9.822948455810547,-2.0897732611047104e-06,5.803281055705156e-06,0.03507866710424423
75.37904396653175,-0.0071498192846775055,0.17141631245613098,9.835342407226562,2.5613283014536137e-06,5.753762707172427e-06,0.035096216946840286
75.42528146505356,0.02986908331513405,0.1093728244304657,9.783012390136719,-1.237372430296091e-06,5.616394901153399e-06,0.035054225474596024
75.47173676639795,-0.0019404455088078976,0.15808257460594177,9.811058044433594,-6.16498709860025e-08,5.650851107930066e-06,0.03506195917725563
75.51940816640854,0.002136344090104103,0.21180161833763123,9.806931495666504,-1.591779664522619e-06,5.595285529125249e-06,0.0350387804210186
75.56458046659827,-0.0009548887610435486,0.11337198317050934,9.823486328125,4.472623004403431e-06,5.237565346760675e-06,0.03506985679268837
75.60872776806355,-0.010377290658652782,0.1848413348197937,9.809858322143555,4.5052280484014773e-07,5.5417926887457725e-06,0.03504681959748268
75.65427376702428,-0.018894657492637634,0.1669013351202011,9.800069808959961,6.275143732636934e-06,5.914720986766042e-06,0.035089608281850815
75.6991008669138,0.016982879489660263,0.19397787749767303,9.813584327697754,2.149502051906893e-06,5.504039108927827e-06,0.035075269639492035
75.74371006712317,0.017381243407726288,0.17159037292003632,9.809635162353516,-9.355608199257404e-07,5.793304808321409e-06,0.03505623713135719
75.78771756589413,0.008623718284070492,0.19837144017219543,9.811487197875977,4.616432306647766e-06,5.4318065849656705e-06,0.03510550782084465
75.83644856512547,0.01798366755247116,0.126809224486351,9.79018783569336,1.6081604599094135e-06,5.801372481073486e-06,0.035104960203170776
75.88358676806092,0.00927391741424799,0.17598378658294678,9.826132774353027,6.009015578456456e-07,5.477090326166945e-06,0.03509502857923508
75.9307287670672,0.009463028982281685,0.13123978674411774,9.811163902282715,-1.6304260498145595e-05,5.315416728990385e-06,0.03490753099322319
75.97970436513424,-0.012413538992404938,0.19839131832122803,9.803357124328613,9.376286470796913e-06,5.530770977202337e-06,0.03506757318973541
76.02423836663365,0.01880829967558384,0.12669645249843597,9.831992149353027,1.2827843420382123e-05,5.597259587375447e-06,0.0351480133831501
76.07165146619081,0.01527714915573597,0.22954705357551575,9.790305137634277,2.5746955998329213e-06,5.946487362962216e-06,0.03513343632221222
76.11621396616101,0.010307040065526962,0.1311841607093811,9.82336711883545,-9.064717687579105e-08,5.529939699044917e-06,0.03510633483529091
76.16283806785941,-0.020738469436764717,0.13595853745937347,9.796305656433105,2.177107035095105e-06,5.930527549935505e-06,0.03513793647289276
76.20874176546931,0.015840722247958183,0.1847577542066574,9.814705848693848,-2.1784148884762544e-06,5.927362963120686e-06,0.035117510706186295
76.2570635676384,-0.006512269377708435,0.16267509758472443,9.800012588500977,4.148449988861103e-06,5.65473146707518e-06,0.03515982627868652
76.30164336785674,0.01115015521645546,0.13110652565956116,9.830185890197754,-2.180473893531598e-05,5.353585947887041e-06,0.034895870834589005
76.34927666559815,0.0071200355887413025,0.14457200467586517,9.792021751403809,7.396520686597796e-06,5.573359430854907e-06,0.03505708649754524
76.39586376771331,-0.00026411470025777817,0.2162773460149765,9.817965507507324,1.2680297913902905e-05,5.358988801162923e-06,0.03514626622200012
76.4409664683044,-0.005024080164730549,0.18506860733032227,9.815215110778809,3.2226562325377017e-06,5.330194198904792e-06,0.03513345122337341
76.48725256696343,-0.014056427404284477,0.16738463938236237,9.801528930664062,4.610728865372948e-06,5.390242677094648e-06,0.03517352417111397
76.53153406828642,-0.022115271538496017,0.19444310665130615,9.818652153015137,2.471073912602151e-06,5.380688889999874e-06,0.03516121208667755
76.57552536576986,0.048826877027750015,0.15693381428718567,9.807013511657715,-1.6778847111709183e-06,5.73670195080922e-06,0.0351315513253212
76.62224166840315,-0.031506769359111786,0.15451137721538544,9.796536445617676,4.508765414357185e-06,5.841977326781489e-06,0.03518824279308319
76.66760606691241,-0.004816248081624508,0.14040173590183258,9.820271492004395,6.00194084654504e-07,5.463159595819889e-06,0.03517988696694374
76.7126872651279,0.005536681041121483,0.18037447333335876,9.810407638549805,-4.0386526052316185e-06,5.0809685490094125e-06,0.0351385697722435
76.76026916503906,-0.01931450143456459,0.09166483581066132,9.799503326416016,3.3063770388253033e-06,5.834491275891196e-06,0.03518443927168846
76.80643406510353,0.027738546952605247,0.15727274119853973,9.820889472961426,-1.4679158084618393e-06,5.4441507018054835e-06,0.035162974148988724
76.85215386748314,-0.030268769711256027,0.15476535260677338,9.811120986938477,2.3788534235791303e-06,5.41393910680199e-06,0.03520090505480766
76.8985688649118,0.006704336032271385,0.18032482266426086,9.80569839477539,-1.864250225480646e-05,5.496935045812279e-06,0.03497742488980293
76.94450406730175,-0.017041614279150963,0.1364704966545105,9.812699317932129,4.957210876455065e-06,5.256703389022732e-06,0.035100433975458145
76.99111796543002,-0.001475892961025238,0.18512940406799316,9.806695938110352,1.0329295946576167e-05,5.683129074895987e-06,0.03516992926597595
77.03913976624608,0.005748915486037731,0.1356123387813568,9.805700302124023,4.275121682439931e-06,5.662586318067042e-06,0.035153791308403015
77.08592016622424,0.02052043005824089,0.1618400514125824,9.818673133850098,-4.908108167001046e-06,5.608075753116282e-06,0.03510572016239166
77.13247726857662,-0.004437900148332119,0.19872727990150452,9.80975341796875,-1.6862541087903082e-05,5.37141704626265e-06,0.03492170199751854
77.17769746854901,0.008454765193164349,0.18024899065494537,9.814071655273438,6.896909326314926e-06,5.917421731282957e-06,0.035062775015830994
77.2220883667469,0.006608687341213226,0.13556957244873047,9.809300422668457,1.1950878615607508e-05,5.000311830372084e-06,0.03514045476913452
77.27035726606846,-0.009491189382970333,0.16770289838314056,9.791403770446777,2.6009188331954647e-06,5.0079434004146606e-06,0.035125065594911575
77.31810656562448,0.018041133880615234,0.17529091238975525,9.818958282470703,-9.103351885642041e-07,5.739853349950863e-06,0.03510541841387749
77.36397516727448,0.007276741787791252,0.1355377733707428,9.819632530212402,2.6059906303999014e-06,5.421998594101751e-06,0.03514476493000984
77.41262456774712,-0.024826545268297195,0.19997850060462952,9.796072959899902,-1.313768734689802e-06,5.055799647379899e-06,0.03511488065123558
77.45851266756654,0.02261471375823021,0.1615569293498993,9.82541275024414,4.344351054896833e-06,5.398819212132366e-06,0.03516566753387451
77.50526556745172,0.006816201843321323,0.19379711151123047,9.802424430847168,-1.4816911289017298e-06,5.645126293529756e-06,0.035131048411130905
77.5516336672008,-0.02649787813425064,0.15545772016048431,9.81118106842041,3.5170000955986325e-06,4.992088634026004e-06,0.03517765924334526
77.59882616624236,0.011097905226051807,0.18011172115802765,9.805813789367676,-1.7350483858535881e-06,6.002431746310322e-06,0.03514719754457474
77.64443756639957,-0.003678475506603718,0.15415146946907043,9.817529678344727,-3.495483042570413e-06,5.576844614552101e-06,0.035104088485240936
77.68952786549926,0.00016868580132722855,0.1404813677072525,9.80908489227295,2.9570815058832522e-06,5.5012064876791555e-06,0.03514101356267929
77.73778286576271,-0.013925857841968536,0.1952025443315506,9.795119285583496,-5.79597781324992e-07,5.523791060113581e-06,0.03511567786335945
77.78255096822977,-0.02524767816066742,0.15567252039909363,9.829708099365234,5.073525699117454e-06,5.570145276578842e-06,0.03517434000968933
77.82763286679983,0.003917567431926727,0.1850947141647339,9.803540229797363,-1.1974793778790627e-07,5.442894689622335e-06,0.035143546760082245
77.87263306602836,0.0010627368465065956,0.14047880470752716,9.808420181274414,-1.533483214188891e-06,5.761400643677916e-06,0.03511105477809906
77.91789556667209,0.018482815474271774,0.13026964664459229,9.80771255493164,5.193174274609191e-06,5.851982223248342e-06,0.035164494067430496
77.96184356510639,-0.014042018912732601,0.17301100492477417,9.815176963806152,2.729557309066877e-07,5.47754461877048e-06,0.03514643386006355
78.00625166669488,0.02559261955320835,0.2194078266620636,9.80543041229248,9.953365406545345e-06,5.6389853853033856e-06,0.035253796726465225
78.05502736568451,0.015674196183681488,0.14390289783477783,9.792917251586914,-9.734758350532502e-07,5.692038030247204e-06,0.03520603105425835
78.10389666631818,-0.011429945006966591,0.19537797570228577,9.819499015808105,-4.232600076647941e-06,5.36357356395456e-06,0.035170383751392365
78.15021416544914,0.004210826009511948,0.1627608686685562,9.825167655944824,2.1581163309747353e-06,5.381288247008342e-06,0.03520694002509117
78.19464036822319,0.006287708878517151,0.18503868579864502,9.813600540161133,-3.6832950627285754e-06,5.641265033773379e-06,0.0351543165743351
78.23975096642971,0.004717601463198662,0.16273844242095947,9.800704956054688,-3.817496690317057e-06,5.121153662912548e-06,0.03510728478431702
78.28546496853232,-0.001659615896642208,0.1902264952659607,9.805632591247559,4.324813289713347e-06,5.917248472542269e-06,0.035168688744306564
78.33020606637001,-0.011818470433354378,0.17318150401115417,9.814238548278809,-7.013568392721936e-09,5.56876966584241e-06,0.03515230491757393
78.37853036820889,0.01008096244186163,0.11292360723018646,9.794482231140137,-2.9484040169336367e-06,5.569355835177703e-06,0.03511533513665199
78.42498256638646,0.022781964391469955,0.15219688415527344,9.824562072753906,4.503576747083571e-06,5.240267455519643e-06,0.035172171890735626
78.47242376580834,-0.011818300932645798,0.1149350181221962,9.805436134338379,1.994486638068338e-07,5.903627879888518e-06,0.035146258771419525
78.51973436772823,-0.0074695926159620285,0.15948349237442017,9.812300682067871,5.89910951021011e-06,5.996093022986315e-06,0.035199202597141266
